,Unnamed: 0,index,table_id,question,response,answer,output,conv_actual_answer,conv_predicted_answer,f1_score,exact
27,27,27,totto_source/dev_json/example-1261.json,What did Kathryn Beaumont star in 1953?,"Here's the decomposition and answer:

**Decomposition:**

sq1. Identify the row that contains information about Kathryn Beaumont's work in 1953. (independent)
sq2. Extract the title of the work from the relevant row. (depends on sq1)

**Answers:**

Answer to sq1: The relevant row is:
`1953 | Peter Pan | Wendy Darling | Voice role`

Answer to sq2: The title is `Peter Pan`

**Final Answer:**
Peter Pan",Kathryn Beaumont starred in the voice role of Wendy Darling in Peter Pan (1953).,"Peter Pan 
",kathryn beaumont starred in the voice role of wendy darling in peter pan,peter pan,28.57142857142857,0.0
28,28,28,totto_source/dev_json/example-1803.json,Which competitions did Fabrizio Donato win gold medal?,"Here is the decomposition and answer:

**Subquestions:**

1. Identify the rows in the table where Fabrizio Donato won a gold medal.
2. Extract the competition names from the relevant rows.
3. Combine the extracted competition names into a final answer.

**Answers:**

1. The relevant rows are:
   - 2001 | Mediterranean Games | Radès, Tunisia | 1st | 17.05 m
   - 2009 | European Indoor Championships | Turin, Italy | 1st | 17.59 m (iNR)
   - 2012 | European Championships | Helsinki, Finland | 1st | 17.63 m (w)
2. The extracted competition names are: Mediterranean Games, European Indoor Championships, European Championships.
3. Fabrizio Donato won gold medals in the following competitions: Mediterranean Games, European Indoor Championships, European Championships.

**Final Answer:** Mediterranean Games, European Indoor Championships, European Championships.","Fabrizio Donato won gold medals at the 2001 Mediterranean Games with a record of 17.05 metres and the 2009 European Indoor Championships, a championship record of 17.59 metres.","Mediterranean Games, European Indoor Championships, European Championships 
","fabrizio donato won gold medals at the 2001 mediterranean games with a record of 17.05 metres and the 2009 european indoor championships, a championship record of 17.59 metres","mediterranean games, european indoor championships, european championships",32.25806451612903,0.0
29,29,29,totto_source/train_json/example-4421.json,"Who did Wayne Kerrins play for in the third division, and what seasons did he play for them?","Here's the decomposition and answer:

**Decomposition:**

* sq1: Identify the rows that contain information about Wayne Kerrins playing in the Third Division.
* sq2: Extract the club and seasons from the relevant rows.

**Answers:**

* Answer to sq1: The relevant rows are:
  Fulham | 1986–87 | Third Division | 30 | 1 | 4 | 0 | 6 | 0 | 40 | 1
  Fulham | 1987–88 | Third Division | 14 | 0 | 0 | 0 | 4 | 0 | 18 | 0
* Answer to sq2: Fulham, 1986-87 and 1987-88

**Final Answer:** Wayne Kerrins played for Fulham in the Third Division during the 1986-87 and 1987-88 seasons.","Wayne Kerrins played for Fulham in the Third Division in 1986–87, 1987–88, and 1988–89.","Fulham, 1986-87, 1987-88 
","wayne kerrins played for fulham in the third division in 1986-87, 1987-88, and 1988-1989","fulham, 1986-87, 1987-1988",25.0,0.0
30,30,30,totto_source/train_json/example-569.json,Which albums did Maylee Todd release on the Do Right Music label and in which years?,"Here is the decomposition of the question into subquestions and the answers:

Decomposition:

sq1. Which rows contain information about Maylee Todd's albums released on the Do Right Music label? (independent)

sq2. Extract the title and year of the albums from the relevant rows. (depends on sq1)

Final Answer: Combine the extracted album titles and years into a final answer. (depends on sq2)

Answers:

Answer to sq1: The relevant rows are:
 2010 | Choose Your Own Adventure | Do Right Music | CD
 2011 | Do Right! Serato Pressing featuring Maylee Todd | Do Right Music | 12"" vinyl & digital download
 2013 | Escapology | Do Right Music | CD, LP
 2017 | Acts Of Love | Do Right Music | CD, LP

Answer to sq2: Choose Your Own Adventure (2010), Do Right! Serato Pressing featuring Maylee Todd (2011), Escapology (2013), Acts Of Love (2017)

Final Answer: Maylee Todd released the following albums on the Do Right Music label: Choose Your Own Adventure (2010), Do Right! Serato Pressing featuring Maylee Todd (2011), Escapology (2013), Acts Of Love (2017).",Maylee Todd released her first album Choose Your Own Adventure in 2010 and Escapology in 2013 on the Do Right Music label.,"'Choose Your Own Adventure' (2010), 'Do Right! Serato Pressing featuring Maylee Todd' (2011), 'Escapology' (2013), 'Acts Of Love' (2017) 
",maylee todd released her first album choose your own adventure in 2010 and escapology in 2013 on the do right music label,"'choose your own adventure' (2010), 'do right! serato pressing featuring maylee todd' (2011), 'escapology' (2013), 'acts of love' (2017)",55.000000000000014,0.0
31,31,31,totto_source/train_json/example-1542.json,What did Daniela Ramirez do in 2012?,"Here is the decomposition and answer to the question:

Decomposition:

sq1. Identify the rows that contain information about Dania Ramirez's activities in 2012. (independent)

sq2. Extract the information about what Dania Ramirez did in 2012 from the relevant rows. (depends on sq1)

Final Answer:

Answer to sq1: The relevant rows are:

2012 | American Reunion | Selena | -
2012 | Premium Rush | Vanessa | -

Answer to sq2: Dania Ramirez played roles in two films: Selena in American Reunion and Vanessa in Premium Rush.

Final Answer: In 2012, Dania Ramirez played roles in two films: Selena in American Reunion and Vanessa in Premium Rush.","In 2012, Ramirez appeared in two roles: Selena in American Reunion and Vanessa in Premium Rush.","Selena in American Reunion, Vanessa in Premium Rush 
","in 2012, ramirez appeared in 2 roles: selena in american reunion and vanessa in premium rush","selena in american reunion, vanessa in premium rush",66.66666666666666,0.0
32,32,32,totto_source/dev_json/example-2254.json,What marathons did Feyisa Lilesa run in 2010?,"Decomposition:

sq1. Identify the rows that contain information about Feyisa Lilesa's marathon runs in 2010. (independent)
sq2. Extract the marathon names from the relevant rows. (depends on sq1)
sq3. Combine the extracted marathon names into a final answer. (depends on sq2)

Answers:

Answer to sq1: The relevant rows are:
  2010 | Xiamen International Marathon | Xiamen, China | 1st | Marathon | 2:08:47
  2010 | Rotterdam Marathon | Rotterdam, Netherlands | 4th | Marathon | 2:05:23
  2010 | Chicago Marathon | Chicago, United States | 3rd | Marathon | 2:08:10

Answer to sq2: Xiamen International Marathon, Rotterdam Marathon, Chicago Marathon

Answer to sq3: Feyisa Lilesa ran the Xiamen International Marathon, Rotterdam Marathon, and Chicago Marathon in 2010.

Final answer: Feyisa Lilesa ran the Xiamen International Marathon, Rotterdam Marathon, and Chicago Marathon in 2010.","Feyisa Lilesa ran at the 2010 Chicago Marathon, at the 2010 Rotterdam Marathon, and at the Xiamen International Marathon.","Xiamen International Marathon, Rotterdam Marathon, Chicago Marathon 
","feyisa lilesa ran at the 2010 chicago marathon, at the 2010 rotterdam marathon, and at the xiamen international marathon","xiamen international marathon, rotterdam marathon, chicago marathon",60.86956521739131,0.0
33,33,33,totto_source/train_json/example-4002.json,"Which of Smacksoft's albums were nominated for Best Modern Rock Album at the Korean Music Awards, and when were they nominated?","Let's break down the question into subquestions and answer each one:

**Decomposition:**

sq1. What are the years when Smacksoft was nominated for Best Modern Rock Album at the Korean Music Awards?
sq2. What are the album names that were nominated for Best Modern Rock Album at the Korean Music Awards?

**Answers:**

Answer to sq1: The years are 2010 and 2013.

Answer to sq2: The album names are Shines in the Dark (2010) and Follow Your Heart (2013).

**Final Answer:**

Shines in the Dark (2010) and Follow Your Heart (2013) were nominated for Best Modern Rock Album at the Korean Music Awards.",Two of Smacksoft's albums were nominated for Best Modern Rock Album at the Korean Music Awards: Shines in the Dark in 2010 and Follow Your Heart in 2013.,"Shines in the Dark (2010), Follow Your Heart (2013) 
",2 of smacksoft's albums were nominated for best modern rock album at the korean music awards: shines in the dark in 2010 and follow your heart in 2013,"shines in the dark (2010), follow your heart (2013)",47.05882352941176,0.0
34,34,34,totto_source/train_json/example-13556.json,"When did Anthony Alonzo win Metro Manila Film Festival awards and for which works, respectively?","Let's break down the question into subquestions and answer each one:

**Decomposition:**

* sq1: In which years did Anthony Alonzo win Metro Manila Film Festival awards?
* sq2: For which works did Anthony Alonzo win Metro Manila Film Festival awards in each year?

**Answers:**

* Answer to sq1: 1983 and 1987
* Answer to sq2:
	+ In 1983, Anthony Alonzo won for ""Bago Kumalat ang Kamandag"".
	+ In 1987, Anthony Alonzo won for ""Anak Badjao"".

**Final Answer:**
Anthony Alonzo won Metro Manila Film Festival awards in 1983 for ""Bago Kumalat ang Kamandag"" and in 1987 for ""Anak Badjao"".",Anthony Alonzo won the Best Actor awards from the Metro Manila Film Festival for Bago Kumalat Ang Kamandag in 1983 and for Anak Badjao in 1987.,"1983, ""Bago Kumalat ang Kamandag"", 1987, ""Anak Badjao"" 
",anthony alonzo won the best actor awards from the metro manila film festival for bago kumalat ang kamandag in 1983 and for anak badjao in 1987,"1983, bago kumalat ang kamandag, 1987, anak badjao",50.0,0.0
35,35,35,totto_source/train_json/example-1352.json,What were the lead roles played by Minal Khan in 2017?,"Here is the decomposition and answer to the question:

**Decomposition:**

* sq1: Identify the rows that contain information about Minal Khan's roles in 2017. (independent)
* sq2: Extract the lead roles from the relevant rows. (depends on sq1)
* sq3: Combine the extracted lead roles into a final answer. (depends on sq2)

**Answers:**

* Answer to sq1: The relevant rows are:
  - 2017 | Beti To Main Bhi Hun | Haya | Urdu 1 | Debut as Lead
  - 2017 | Parchayee | Pari | Hum TV | Lead Role
  - 2017 | Laut Ke Chalay Aana | Khadija | Geo TV | -
  - 2017 | Dil Nawaz | Kiran | A-Plus TV | Super-natural series
* Answer to sq2: The lead roles played by Minal Khan in 2017 are Haya, Pari, Khadija, and Kiran.
* Answer to sq3: The final answer is: Haya in Beti To Main Bhi Hun, Pari in Parchayee, Khadija in Laut Ke Chalay Aana, and Kiran in Dil Nawaz.

**Final Answer:** Haya in Beti To Main Bhi Hun, Pari in Parchayee, Khadija in Laut Ke Chalay Aana, and Kiran in Dil Nawaz.",Khan's first lead role was in Urdu 1's Beti To Main Bhi Hun (2017) as Haya and followed with another lead role in Hum TV's Parchayee as Pari.,"Haya, Pari, Khadija, Kiran 
",khan's first lead role was in urdu 1's beti to main bhi hun (2017) as haya and followed with another lead role in hum tv's parchayee as pari,"haya, pari, khadija, kiran",12.5,0.0
36,36,36,totto_source/train_json/example-9976.json,What were the Peak Positions on the Mainstream chart of three New Medicine's singles in 2010 and 2011?,"Decomposition:

sq1. Identify the rows that contain information about New Medicine's singles released in 2010 and 2011. (independent)
sq2. Extract the Peak Positions on the Mainstream chart from the relevant rows. (depends on sq1)

Answers:

Answer to sq1: The relevant rows are:
  2010 | ""Laid"" | 32 | — | Race You to the Bottom
  2011 | ""Baby's Gone"" | — | — | Race You to the Bottom
  2011 | ""Race You to the Bottom"" | 19 | 40 | Race You to the Bottom
  2011 | ""Rich Kids"" | 31 | - | Race You to the Bottom

Answer to sq2: 
  - ""Laid"" had a Peak Position of 32 on the Mainstream chart.
  - ""Race You to the Bottom"" had a Peak Position of 19 on the Mainstream chart.
  - ""Rich Kids"" had a Peak Position of 31 on the Mainstream chart.

Final Answer: The Peak Positions on the Mainstream chart of three New Medicine's singles in 2010 and 2011 are 32, 19, and 31.","""Laid"" hit number 32, ""Race You to the Bottom"" hit number 19 and Rich Kids"" hit number 31 on the Mainstream chart.","32, 19, 31 
","laid hit number 32, race you to the bottom hit number 19 and rich kids hit number 31 on the mainstream chart","32, 19, 31",26.08695652173913,0.0
37,37,37,totto_source/dev_json/example-2126.json,What were the results of the 1956 United States presidential election in Wyoming?,"Let's break down the question into subquestions and answer each one:

**Subquestions:**

1. What were the votes for the Republican candidate in the 1956 United States presidential election in Wyoming?
2. What were the votes for the Democratic candidate in the 1956 United States presidential election in Wyoming?
3. What was the total number of votes cast in the 1956 United States presidential election in Wyoming?
4. What were the percentages of votes for each candidate in the 1956 United States presidential election in Wyoming?

**Answers:**

1. The votes for the Republican candidate, Dwight D. Eisenhower, were 74,573.
2. The votes for the Democratic candidate, Adlai Stevenson, were 49,554.
3. The total number of votes cast was 124,127.
4. The percentages of votes for each candidate were:
	* Republican: 60.08%
	* Democratic: 39.92%

**Final Answer:**
The results of the 1956 United States presidential election in Wyoming were: Dwight D. Eisenhower (R) - 74,573 votes (60.08%), Adlai Stevenson (D) - 49,554 votes (39.92%), with a total of 124,127 votes cast.","Wyoming was won by Dwight D. Eisenhower with 60.08% of the vote, against Adlai Stevenson with 39.92% of the vote.","Dwight D. Eisenhower (R) - 74,573 votes (60.08%), Adlai Stevenson (D) - 49,554 votes (39.92%) 
","wyoming was won by dwight d. eisenhower with 60.08% of the vote, against adlai stevenson with 39.92% of the vote","dwight d. eisenhower (r) - 74,573 votes (60.08%), adlai stevenson (d) - 49,554 votes (39.92%)",45.16129032258064,0.0
